H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.040805933093548,253.29636820829487,150.51892287614984,0.19816502835358749,1.6804262264115364,7.842086009008902,3.0,253.0,153.0,3.0,255.0,157.0
