H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.360250819619951,252.86344972467137,117.47754400483815,0.48034586494802867,1.7500427376537757,6.246431136125385,3.0,253.0,118.0,3.0,253.0,118.0
