H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.801922526020944,250.3877200241907,134.31362001464174,0.4007871948884979,1.7675975271883535,4.32053395857009,3.0,251.0,135.0,3.0,249.0,135.0
