H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.3913486329057516,251.56046089696662,116.6211923480918,0.4886465172746637,2.5467453310952965,12.974683005772732,3.0,251.0,122.0,3.0,253.0,128.0
