H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1079988541235637,247.69175923862878,98.60900149600535,0.32442383395397034,2.6726540828910164,4.534987540573195,3.0,247.0,100.0,3.0,250.0,101.0
