H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0072890473310627,252.73788076519082,147.87392176210332,0.13004901136808866,2.01438713801618,4.970365464699422,3.0,253.0,150.0,3.0,255.0,150.0
