H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2201992551803165,254.31495687048414,169.0996594200592,0.41438751059092765,0.953270638281175,4.692508774965224,3.0,255.0,170.0,3.0,255.0,172.0
