H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.737689785784766,251.45411719769552,143.15033262246556,0.4399697568667133,1.5063961536305686,6.437316454211,3.0,252.0,145.0,3.0,253.0,148.0
