H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1721997644587328,245.02594136932234,101.59744724193908,0.4313149333790076,7.395619151829695,8.573321613934196,3.0,246.0,103.0,3.0,245.0,103.0
