H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6169589712575996,246.9406690645192,85.5784447910367,0.6043536413290536,2.7391671902910453,6.648843606345794,3.0,247.0,85.0,3.0,246.0,83.0
