H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7678645319413056,247.819747270586,91.58821657064647,0.5308785747209834,2.5513084066779843,11.076535599024037,3.0,248.0,94.0,3.0,247.0,102.0
