H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.69650189387911,248.74090460578668,97.89871725498934,0.49697152473870304,2.2581866138308038,5.566940248477403,3.0,249.0,98.0,3.0,250.0,100.0
