H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0330394372473504,252.3771206671547,141.22936626667092,0.24408622098357027,2.087452314729704,18.36434270116301,3.0,253.0,148.0,3.0,253.0,153.0
