H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.029729127542413,251.46446191552343,129.73199223350414,0.17537411308824333,1.6298965103965377,4.163107881553308,3.0,251.0,131.0,3.0,251.0,132.0
