H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2809943661075214,246.42464270936117,82.9692523156253,0.5057405920758427,2.5924210413365425,7.050967407706967,3.0,246.0,84.0,3.0,246.0,84.0
