H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2802622783843143,251.3222459178152,110.8575930228857,0.4654230573582149,3.4410140201526214,13.449921820189145,3.0,253.0,116.0,3.0,253.0,118.0
