H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.899385682910526,252.6059776554095,151.8473756246618,0.3029310041364709,1.4956796005211617,3.7854813500328883,3.0,253.0,153.0,3.0,253.0,153.0
