H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6417862940446257,248.40888690836172,95.85036763535665,0.48338391834567895,2.4852085905314425,4.735321960780511,3.0,249.0,97.0,3.0,250.0,100.0
