H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.142470636916319,250.71251233408665,102.61396696056275,0.3632912949302118,3.053911501404711,11.151136907032486,3.0,250.0,106.0,3.0,253.0,106.0
