H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2060667791323167,249.3749244039851,95.4193907756947,0.45716447033634405,2.4002294729805973,11.847478571763096,3.0,250.0,100.0,3.0,250.0,105.0
