H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.817105388802241,249.61218448610626,101.76528630995958,0.4496938792712645,2.8281055580010244,10.183357237097004,3.0,250.0,105.0,3.0,250.0,109.0
