H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8854123563675715,250.8066970111723,131.11621096858389,0.35875870383822184,1.9440469465344876,7.762839225053169,3.0,251.0,134.0,3.0,251.0,135.0
