H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.396759716077283,253.55944234013432,151.5674953050896,0.48929819544004244,1.594382740300487,5.512362908699193,3.0,253.0,153.0,3.0,255.0,154.0
