H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9907374988063786,253.4067224750931,158.27583792214406,0.1296781352902878,1.5107089526990625,9.088447189284365,3.0,253.0,160.0,3.0,253.0,169.0
