H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9203934175764714,251.76350383550306,140.53754336824014,0.2922860172977456,1.4341149041286125,8.54925878707709,3.0,252.0,143.0,3.0,253.0,145.0
