H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8648820702167614,250.26269217302735,105.77225705828054,0.34482165410098803,2.644590078099389,5.5579209886378225,3.0,250.0,106.0,3.0,250.0,109.0
