H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6287678645319414,247.74173218321292,93.57701244549129,0.5606039502410304,2.4823185205139167,8.724338335865628,3.0,248.0,95.0,3.0,247.0,100.0
