H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8236623484100964,250.83578954069452,129.51001050386733,0.3811967592431058,2.000937505000873,8.703968925015532,3.0,251.0,133.0,3.0,249.0,135.0
