H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0269599261546296,254.33523251742687,170.02565490021325,0.1619688968893613,0.9529839204506632,7.705889943341764,3.0,255.0,171.0,3.0,255.0,175.0
