H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.003755928319063,252.48422828405003,120.15806728841073,0.10117038559096657,1.8279236614200995,7.981981390860514,3.0,253.0,124.0,3.0,253.0,124.0
