H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.988031957220613,251.42359232262788,116.15421587038864,0.23190155243165378,2.564627065789929,13.607186345747532,3.0,251.0,120.0,3.0,253.0,124.0
