H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1809529872362097,247.9466212560079,92.65856065187637,0.4245416598445159,2.4740664312187923,9.033720710975206,3.0,248.0,95.0,3.0,250.0,100.0
