H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0218353120921795,252.16019989177835,117.32555622752014,0.19875319414889667,2.2892358495605927,9.962736483959608,3.0,253.0,122.0,3.0,253.0,124.0
