H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.947989941751281,251.55438138587388,137.1813349460483,0.242733429087995,1.7407888053122966,11.230007183087594,3.0,251.0,138.0,3.0,251.0,135.0
