H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.983894070089442,252.71754145844608,115.12235413947863,0.2812950243770429,1.7020324331693268,3.6303602952998992,3.0,253.0,115.0,3.0,253.0,116.0
