H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.939395868478849,247.9667695833466,71.57051914568545,0.36075502153258987,3.2801039003053316,4.1966631540115635,4.0,248.0,71.0,4.0,248.0,68.0
