H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.5977655409491676,253.97943788394818,155.93694496610115,0.4903565564855537,1.1063386149464014,3.6406674015077263,4.0,255.0,156.0,4.0,255.0,154.0
