H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9854219053378745,251.28634178947704,128.9954801540567,0.1839743204037308,2.009210308833234,5.681954910501703,3.0,251.0,130.0,3.0,253.0,135.0
