H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.891109908648184,248.2396154947958,95.23401343221822,0.4117607928377596,2.6325092343053833,5.893194437771683,3.0,249.0,97.0,3.0,250.0,100.0
