H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7212018970621,246.89655282172072,87.84626157812649,0.6511191765602584,2.6896714888738025,6.607091791197113,3.0,246.0,89.0,3.0,246.0,89.0
