H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8597892860553205,250.19763185536493,103.51965496387307,0.4191499138447859,3.0191219789658104,10.036754636303248,3.0,250.0,106.0,3.0,250.0,109.0
