H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.86141261100678,251.4777349842442,110.77123850144827,0.38000503043741235,2.6199069671648934,5.430091660271067,3.0,253.0,112.0,3.0,253.0,116.0
