H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2541299296559187,248.41248368717572,90.39201706082694,0.5154546427378339,2.417374244853964,11.472933901506687,3.0,248.0,93.0,3.0,250.0,100.0
