H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.002514562179712,253.47585702008467,151.0162650794156,0.06501683137641766,1.809190680297905,5.322705209587239,3.0,255.0,153.0,3.0,255.0,153.0
