H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0781742368781235,249.61154788808608,102.28465480472356,0.37771191013578087,3.7494050560489276,7.8085160217856195,3.0,250.0,103.0,3.0,250.0,106.0
