H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.6967883629881912,243.84530668109622,63.86230384823503,0.52810030010816,4.585839849162976,4.905324453839572,4.0,244.0,64.0,4.0,242.0,68.0
