H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.979183244740109,251.6483750835535,132.1205716650221,0.21412332458247768,1.8867763154797772,10.520983305588825,3.0,251.0,136.0,3.0,253.0,142.0
