H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9994270617818377,251.41299296559188,118.53579272368462,0.2631800543267264,2.415008143371723,15.696502428039818,3.0,251.0,124.0,3.0,253.0,131.0
