H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.000031829901009,254.35824553585638,181.42266925549862,0.005641799447783292,0.934494209445491,4.300453510930725,3.0,255.0,181.0,3.0,255.0,180.0
