H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6647674825731293,248.5204507113983,98.92408568609352,0.4784418919305065,2.396462506382539,5.606783221372199,3.0,248.0,100.0,3.0,250.0,100.0
