H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.112232230957762,247.7346341152879,76.87325333418212,0.5902793864459365,3.3342975653027436,7.64177453648599,3.0,249.0,79.0,3.0,249.0,80.0
