H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0105675271349908,252.43199541649426,121.63577044275392,0.14389489807443054,1.7510133684906364,7.812639855995815,3.0,253.0,124.0,3.0,253.0,124.0
