H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.942960817391858,251.8854441862686,116.15854473692586,0.24784439817780263,2.239998522323077,9.072605742777748,3.0,253.0,119.0,3.0,253.0,125.0
