H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.24190724766846,246.49909284782123,82.8014450775058,0.5953598083762753,2.618786218368594,7.4450653738553,3.0,246.0,85.0,3.0,246.0,88.0
