H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.948690199573479,251.66775949326797,116.59668332431487,0.2665032007322306,2.4096222522912805,9.546494346949993,3.0,253.0,118.0,3.0,253.0,124.0
