H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.563293758156412,243.70169016774358,78.49530508960117,0.6628293167489663,4.357395243812523,5.4233188398811025,4.0,244.0,79.0,4.0,248.0,78.0
