H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.4114333004424355,248.1593404844511,71.03469459209983,0.5416746436842175,4.197460722799384,8.414412388552211,3.0,248.0,74.0,3.0,248.0,77.0
