H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.489830346627622,252.1993188401184,116.14040169335074,0.5023183075150583,3.4141862099056164,8.876507694504959,3.0,253.0,118.0,3.0,253.0,118.0
