H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0025782219817296,253.89591622370054,157.9181016647038,0.052560841829454946,1.1037018706660962,3.3909222292070145,3.0,253.0,158.0,3.0,255.0,158.0
