H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8877995989432472,250.7477162046026,108.56733615558456,0.3274966582848883,2.9748671291138975,10.732617074862006,3.0,251.0,112.0,3.0,253.0,116.0
