H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.774103192539071,247.8244580959353,91.27606073145112,0.5372491910868354,2.645876949742151,11.331763293855882,3.0,248.0,94.0,3.0,247.0,100.0
