H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8077155680045833,248.53407390903016,102.65531400197345,0.4104027406665196,2.5733804955156274,3.2639311580535346,3.0,248.0,103.0,3.0,250.0,106.0
