H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.3427762039660056,249.10653467867715,78.19406690645192,0.5879932211533541,2.2211167693375455,4.087507963839187,3.0,249.0,79.0,3.0,249.0,80.0
