H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9652099181971545,251.86586879714804,115.85485565139892,0.2023995379817338,2.373195983733431,8.613530045958795,3.0,253.0,117.0,3.0,253.0,124.0
